	words	loglike
861	anzusprechen	0.018224731668163255
862	anzustarren	0.0026731941464077993
863	anzustellen	0.0006196060680192447
864	anzutreffen	0.0032159414989354554
865	anzutreten	0.0003746819644995479
866	anzuvertrauen	0.01947659924995746
867	anzuwenden	0.0002680860826588388
868	anzuziehen	0.0021442294797324683
869	anzüge	0.010795973059464805
870	anzügen	0.05528225703602281
871	anzüglich	0.013643205075382015
872	anzünden	0.012088081060419885
873	anästhesist	
874	apachen	
875	apartment	0.6511863207916068
876	apathisch	0.003698036409597566
877	apfel	0.01662265394697282
878	aphiliker	
879	apotheke	0.007359790845504803
880	apparat	0.01587342931323603
881	apparatur	0.029351580661434305
882	apparaturen	0.0010136154651067212
883	appartement	0.06655462043607506
884	appetit	0.024010719649759833
885	applaus	0.0065348230662035
886	application	0.582224331197939
887	april	0.00021437340906953727
888	apropos	0.016146389276914433
889	arbeit	0.0020321953684867312
890	arbeit.	9.842739579261038e-06
891	arbeite	3.09529161684652e-05
892	arbeiten	0.000355830844189841
893	arbeitenden	0.0014234741779704206
894	arbeiter	0.0018973273666874346
895	arbeitern	5.552029365664065e-07
896	arbeitest	0.013139683965380906
897	arbeitet	0.020814952079982338
898	arbeitete	0.00046399450983517377
899	arbeiteten	0.00273556435032718
900	arbeitgeber	0.014473611557923288
901	arbeitslos	0.0036066815859590005
902	arbeitsplatz	0.009579079642837565
903	arbeitsraum	0.016309235036865127
904	arbeitstag	0.0071272089182041615
905	arbeitstisch	0.014154989448704212
906	arbeitszimmer	0.009920732761941619
907	archie	0.05629998251351876
908	architekt	0.03663524554147312
909	architekten	0.013146653545310215
910	architektur	0.011920869715891888
911	archiv	0.0300738751327626
912	archäologe	0.004906153967573592
913	archäologen	0.0049758514124242335
914	arden	0.09047203887609949
915	are	0.0013526817387113903
916	areal	0.05199592585187977
917	arena	0.0076286098895045305
918	arg	0.03841285853959277
919	arglos	0.0001733054408992853
920	argument	0.000171585777111718
921	argumente	0.00034390854345875497
922	argumenten	0.0023236226167724482
923	argumentierte	0.012813909648747214
924	argwohn	0.0006041276339580556
925	argwöhnisch	0.001945427983425287
926	arien	0.07928942819005348
927	ariga	
928	arkonidische	
929	arkonidischen	
930	arkonidischer	
931	arm	0.00790817327228447
932	armada	0.004456914257046922
933	armadamonteure	
934	armand	
935	armaturenbrett	0.0662314389088774
936	armband	0.025160127019419186
937	armbanduhr	0.014309696844202899
938	armbeuge	0.0019338312216723458
939	armbrust	0.05616937407558935
940	arme	0.011935558689807998
941	armee	0.004552197241545652
942	armen	0.005373391889165177
943	armer	0.008216657936264367
944	armes	0.005307855564085829
945	armlänge	0.0044309505919779175
946	arms	0.00554790151462229
947	armut	0.008032687487692324
948	arnie	
949	arnulf	
950	aroma	0.0035604914563742464
951	around	0.007228800116898122
952	arrangieren	0.001746355457844278
953	arrangiert	8.37866520869892e-05
954	arrogant	0.004320261391632274
955	arroganten	0.004025309803172613
956	arroganz	0.00141902339180755
957	arsch	0.03132774846985518
958	arschloch	0.06376628641722111
959	arsenal	0.0009479965808262894
960	art	0.0042574134615910725
961	art.	0.00032287126778166465
962	artefakt	0.05823031845094455
963	arten	0.0020194224744174757
964	artgenossen	0.02262531008377915
965	artig	0.0017350643958512543
966	artikel	0.0018499271047401952
967	artillerie	0.034600948981211875
968	artur	
969	arzt	0.006461826706726275
970	arztes	0.005410070335981777
971	as	0.004136404159742698
972	asche	0.0016017344031343996
973	aschenbecher	0.1183419308523346
974	ask	
975	asked	
976	aspekt	0.045663894476670755
977	aspekte	0.007385593469182959
978	asphalt	0.08431215429341189
979	assistant	1.1915642935647532
980	assistent	0.07788929946606911
981	assistenten	0.032732272887792624
982	assistentin	0.02091063755168337
983	assistenzarzt	0.08257924957166948
984	ast	0.003143819634698241
985	asta	
986	asteroiden	
987	astor	
988	astronaut	0.003856398237661006
989	at	0.004943768025281121
990	atelier	0.0034659537569058686
991	atem	0.006748743111568187
992	atemberaubend	0.02035187813861703
993	atemlos	0.02047277110210135
994	atemluft	0.007961362259878764
995	atempause	0.0015046104665838913
996	atemzug	0.003640280925282239
997	atemzüge	0.007760649906930494
998	atemzügen	0.01145184674492974
999	atlanta	0.7602728664194887
1000	atlanter	
1001	atlantik	0.007883971522865192
1002	atme	0.011934985510131517
1003	atmen	0.010101534294169934
1004	atmend	4.626645559210191e-05
1005	atmet	0.004088586697877563
1006	atmete	0.00601249609300521
1007	atmeten	0.010376096881766037
1008	atmosphäre	0.007980553873197606
1009	atmung	2.18710222413802e-06
1010	atopischen	
1011	attacke	0.0011042904409399035
1012	attacken	0.011399183054835269
1013	attackiert	0.0038820181393459108
1014	attentat	0.08959505189317621
1015	attentäter	0.08780669641496154
1016	attraktiv	0.008380725253719468
1017	attraktive	0.0052656184674567084
1018	attraktiven	0.010416957562688279
1019	attraktiver	0.021671127573851742
1020	au	0.007699202754929
1021	auch	0.008704980690464662
1022	audienz	0.0026085147754477574
1023	auf	6.52599360305981e-07
1024	auf-	0.0013121405346428142
1025	aufatmen	0.00521404297717268
1026	aufatmend	0.007937152505328404
1027	aufbau	0.0034739952432819333
1028	aufbauen	0.006426973616184387
1029	aufbaute	0.00966729616409115
1030	aufbauten	0.020079737906712053
1031	aufbewahrt	0.010545544756579456
1032	aufbewahrte	2.629598769735811e-05
1033	aufblickte	0.0004967173416187531
1034	aufblitzen	0.022720025636388877
1035	aufbrach	1.3216824173344945e-05
1036	aufbrechen	0.008444681139672405
1037	aufbringen	0.005784429407507893
1038	aufbruch	0.0026185298618305857
1039	aufdringlich	0.008783340659241586
1040	aufeinander	0.0026031020194806874
1041	aufenthalt	0.012061985272614373
1042	aufenthalts	0.00740902951069437
1043	aufenthaltsort	0.08895356784924885
1044	aufenthaltsraum	0.0009506772599036026
1045	auffahren	0.0006177232937763667
1046	auffahrt	0.0035476332386711537
1047	auffallen	0.010530280151091927
1048	auffallend	0.004878210532055012
1049	auffangen	0.009532800109136267
1050	auffassung	0.12568073517730932
1051	auffiel	0.00034660734907947157
1052	auffing	0.009202129302041492
1053	auffordern	0.0007381788353665111
1054	auffordernd	0.0023365523999737525
1055	aufforderte	0.0019156992360649314
1056	aufforderung	0.0021931362306956605
1057	auffällig	0.02331504441062429
1058	aufgab	0.008830082869946812
1059	aufgabe	0.0007669541375978969
1060	aufgaben	0.00044647816151722596
1061	aufgebaut	0.00017572003476080608
1062	aufgeben	0.009750598330910323
1063	aufgebot	0.010429485987592087
1064	aufgebracht	0.0046304483031553295
1065	aufgebraucht	0.005950224262900211
1066	aufgebrochen	0.010516719413617592
1067	aufgefallen	3.613314388880044e-05
1068	aufgefangen	0.013121912662354303
1069	aufgefordert	0.0020369061638855924
1070	aufgefunden	0.26755935310046497
1071	aufgeführt	0.006443304058307387
1072	aufgegangen	0.003337851496337611
1073	aufgegeben	0.0028393851154906863
1074	aufgegriffen	0.03737931790206146
1075	aufgehalten	0.0016033870416237543
1076	aufgehen	7.286965569911668e-05
1077	aufgehoben	0.010369615330656307
1078	aufgehängt	8.289621245811648e-05
1079	aufgehört	0.002472725846984991
1080	aufgeklungen	
1081	aufgeklärt	0.013871865909421688
1082	aufgekommen	0.005855041081913374
1083	aufgeladen	0.002655144290407415
1084	aufgelegt	0.0019710000612535583
1085	aufgelöst	0.005248025145940239
1086	aufgemacht	0.00022372873157278528
1087	aufgenommen	0.0009358532358487107
1088	aufgepasst	0.0009846272337391097
1089	aufgeregt	0.011545120385684862
1090	aufgeregte	7.711831010922816e-06
1091	aufgeregten	0.0007791151526218582
1092	aufgeregter	0.002558155621940405
1093	aufgereiht	8.38771527461276e-06
1094	aufgerichtet	0.002510546065804224
1095	aufgerissen	5.291952687837276e-05
1096	aufgerissenen	0.00023732131616309004
1097	aufgerufen	0.03457626164833777
1098	aufgeräumt	0.0054968338800685
1099	aufgesaugt	0.030049129391917506
1100	aufgeschlagen	0.0037273088937239476
1101	aufgeschlossen	8.410007849822239e-05
1102	aufgeschnappt	0.00011087731738436456
1103	aufgeschreckt	0.0005373229692395703
1104	aufgeschrieben	0.0003437333632201082
1105	aufgesetzt	0.0001320606664242832
1106	aufgesprungen	0.006899931551909943
1107	aufgespürt	0.02906868907080365
1108	aufgestanden	0.013755254411141827
1109	aufgestellt	0.0003183718166463326
1110	aufgestiegen	0.004437890995488292
1111	aufgestoßen	0.0003072141813137237
1112	aufgesucht	0.0013609919868233407
1113	aufgetan	0.0020699365731382986
1114	aufgetaucht	0.0012729157677003576
1115	aufgeteilt	0.008834243924983172
1116	aufgetragen	0.004661718691594704
1117	aufgetreten	0.0003988034966447328
1118	aufgewachsen	0.020696997293135726
1119	aufgewacht	0.0034593108913933968
1120	aufgewühlt	0.02578603152098459
1121	aufgezeichnet	0.08066385810591811
1122	aufgezogen	0.004559999409753445
1123	aufging	0.0026351085000170856
1124	aufgrund	0.0390416917197907
1125	aufhalten	6.050935161616136e-05
1126	aufheben	1.136950641925853e-05
1127	aufhielt	0.001695186805020706
1128	aufhielten	0.0008052957431793325
1129	aufhorchen	0.0007174856525318006
1130	aufhält	0.02042576509371146
1131	aufhängen	0.0001447708057663302
1132	aufhören	0.004101158458634169
1133	aufhört	0.01312875960095021
1134	aufhörte	0.004927268802715802
1135	aufklären	0.0033603281685272365
1136	aufklärung	0.0622696149031894
1137	aufkommen	0.0007187777067331428
1138	auflegte	0.01582421715849356
1139	aufleuchten	4.644701491116109e-05
1140	aufleuchtete	0.0002751595940746728
1141	auflösen	0.010475475243240218
1142	auflöste	0.014487572160963188
1143	auflösten	0.03596478061663899
1144	auflösung	0.011887250860362686
1145	aufmachen	0.00022077213529761355
1146	aufmachung	0.0036838423602937598
1147	aufmerksam	4.547665619647327e-06
1148	aufmerksamer	0.004093226551877747
1149	aufmerksamkeit	0.0022885600253845853
1150	aufmunternd	0.012123821787698271
1151	aufnahm	7.008934168578184e-06
1152	aufnahme	0.03817039873956596
1153	aufnahmen	0.052209398984667865
1154	aufnehmen	6.567452333172555e-05
1155	aufpassen	0.0028299715083722667
1156	aufpasser	0.05032860909167046
1157	aufprall	0.00023244778636312153
1158	aufpralls	0.003858994372677324
1159	aufragenden	0.0017984910720894118
1160	aufragte	0.006924088213682674
1161	aufrecht	0.0025457321179680036
1162	aufrechterhalten	0.0006100444174539695
1163	aufrechtzuerhalten	0.0014853368002614685
1164	aufregen	0.01923052909313428
1165	aufregend	0.037175924536048295
1166	aufregende	0.029036875234416233
1167	aufregenden	0.010572926096676417
1168	aufregung	0.012596354365978984
1169	aufregungen	0.04555138845557921
1170	aufreizend	0.0006836539840135323
1171	aufreißen	0.004505276990987132
1172	aufrichten	0.0012805550220276133
1173	aufrichtete	0.00045454939134336597
1174	aufrichtig	0.040622110305385976
1175	aufrichtigkeit	0.031758548472281274
1176	aufriss	0.004271819054954223
1177	aufruf	0.0047553431265121085
1178	aufruhr	0.02488478532635911
1179	aufräumen	4.18094268856545e-06
1180	aufs	6.727592423553868e-05
1181	aufsah	0.03771986900011094
1182	aufschlag	0.00043157980900288776
1183	aufschlagen	0.0028592183069273674
1184	aufschloss	9.796444461908967e-05
1185	aufschlug	0.00627376697531647
1186	aufschluss	0.027384411202200892
1187	aufschrei	0.001279699434543589
1188	aufschreien	0.0004416197975256799
1189	aufschrie	0.010871367385724851
1190	aufschrift	0.06315556703356057
1191	aufschub	0.009259742355840126
1192	aufsehen	0.0034126477704459236
1193	aufseher	0.003851012045101094
1194	aufsetzen	0.006676459555206026
1195	aufsetzte	0.0002747970649651845
1196	aufsicht	5.275931716269789e-05
1197	aufsprang	0.000926930807350056
1198	aufspringen	0.012359765227260514
1199	aufspüren	0.05489605791707691
1200	aufstand	0.0009574785494543443
1201	aufstehen	0.007664296167163683
1202	aufsteigen	0.011297428440913852
1203	aufsteigende	0.00033142236956173153
1204	aufsteigenden	0.008380872483061463
1205	aufstellen	0.002291497987955778
1206	aufstellung	0.0563851114488845
1207	aufstieg	0.011799080312050264
1208	aufstieß	0.00035715429672547854
1209	aufsuchen	0.0021259805830565557
1210	aufsuchte	0.001587507871488484
1211	auftat	7.057618851037998e-06
1212	auftauchen	0.002040519005391919
1213	auftaucht	0.0024720418275362525
1214	auftauchte	2.4828050095675614e-05
1215	auftauchten	0.003711620442023951
1216	auftrag	0.009447209917661497
1217	auftraggeber	0.18315924711847525
1218	auftrags	0.0006409211060511939
1219	auftrat	0.0009408270005049815
1220	auftraten	0.015006256840661075
1221	auftreiben	0.042119040630391485
1222	auftreten	3.222099768676427e-05
1223	auftritt	0.0002216977701896142
1224	aufträge	0.02498554272433593
1225	aufwachen	0.011206423358373505
1226	aufwachsen	0.05130789593185829
1227	aufwacht	0.010389540478816153
1228	aufwachte	0.005658216824665052
1229	aufwand	0.004819111027338941
1230	aufwies	9.27796414573012e-05
1231	aufwiesen	9.280842121807843e-05
1232	aufwärts	0.021361111858608846
1233	aufzeichnung	0.08707653641962604
1234	aufzeichnungen	0.05239262937273435
1235	aufziehen	0.0001580053401222972
1236	aufzog	0.002214728313630272
1237	aufzubauen	0.0045191162477942436
1238	aufzubrechen	0.001878466100526546
1239	aufzubringen	0.004850667153790639
1240	aufzufallen	0.010004392612261437
1241	aufzufangen	0.0014420628859566874
1242	aufzug	0.0088623701126362
1243	aufzugeben	0.016000548661395542
1244	aufzuhalten	0.00013616196015010882
1245	aufzuheben	0.010168325023669593
1246	aufzuhören	2.2508569163594587e-06
1247	aufzuklären	0.015557862191689975
1248	aufzulösen	0.026097604314428684
1249	aufzunehmen	0.0010055258660932667
1250	aufzupassen	0.005336132899426093
1251	aufzuregen	0.0054585272715356875
1252	aufzurichten	0.0010847029999260117
1253	aufzuräumen	0.0065389526245206095
1254	aufzusetzen	0.00371770037539991
1255	aufzuspüren	0.02900892526836025
1256	aufzustehen	0.0014188384272077158
1257	aufzustellen	0.004393483800952187
1258	aufzusuchen	9.296147714654419e-07
1259	aufzutauchen	0.008321940626420079
1260	aufzutreiben	0.017555998524598104
1261	aufzutreten	0.010397867734099071
1262	aufzuziehen	2.3638322405149107e-05
1263	auge	0.00019134853171508303
1264	augen	0.0073947058741517455
1265	augenaufschlag	0.012858333261572884
1266	augenblick	1.6476906799520533e-06
1267	augenblicke	0.007390244693422324
1268	augenblicken	0.001469045669592427
1269	augenblicklich	0.00014718019133136417
1270	augenblicklichen	0.0068313523039369405
1271	augenblicks	0.002350902568900975
1272	augenbraue	8.544578376959303e-05
1273	augenbrauen	0.0011530954145400445
1274	augenhöhe	0.01578142427561788
1275	augenhöhlen	0.022704067809661804
1276	augenlider	0.00036370353177189816
1277	augenmerk	0.0176411222185001
1278	augenpaar	0.015669135559343808
1279	augenpaare	0.010744257310422157
1280	augenschein	0.006803989963058879
1281	augenscheinlich	0.045707335368927654
1282	augenwinkel	0.030595964884746814
1283	augenwinkeln	0.0010576813878386201
1284	augenzwinkernd	0.03128584167169213
1285	auges	0.01839903930954024
1286	august	0.026515232377409447
1287	augäpfel	0.01871287851588523
1288	aura	0.012193456241274998
1289	aurora	
1290	aus	1.1403870955217668e-06
1291	ausbilder	0.05941007632708181
1292	ausbildung	0.011588399989561727
1293	ausblick	0.007143817644150327
1294	ausbrach	0.00309378271359889
1295	ausbrechen	6.325154822587557e-05
1296	ausbreiten	0.009654550472713342
1297	ausbreitete	0.009386964036946343
1298	ausbreiteten	0.005051971641472855
1299	ausbruch	0.002541291870805571
1300	ausdauer	0.0009122198270062401
1301	ausdehnung	0.010158768196192797
1302	ausdenken	0.0007216801721362867
1303	ausdruck	0.0017909217823942995
1304	ausdruckslos	0.015786107340515082
1305	ausdrucksweise	0.031209288185413853
1306	ausdrücken	0.005225908794579348
1307	ausdrücklich	0.005231856220144944
1308	ausdrückte	0.0017181084470857602
1309	auseinander	0.000507314264640792
1310	auseinandersetzen	0.000772645271828765
1311	auseinandersetzung	0.002709055019909498
